         11192.4      0.000334344
         11193.4      0.000382765
         11194.4      0.000235388
         11195.4     -0.000200822
         11196.4     -0.000850713
         11197.4      -0.00140463
         11198.4      -0.00153551
         11199.4     -0.000916299
         11200.4      0.000766706
         11201.4        0.0032164
         11202.4       0.00528438
         11203.4       0.00575914
         11204.4       0.00342916
         11205.4       -0.0028673
         11206.4       -0.0120163
         11207.4       -0.0197338
         11208.4       -0.0215006
         11209.4        -0.012798
         11210.4         0.010771
         11211.4        0.0480184
         11212.4        0.0899802
         11213.4         0.127116
         11214.4         0.149887
         11215.4         0.148937
         11216.4         0.123338
         11217.4        0.0838878
         11218.4        0.0422538
         11219.4        0.0101029
         11220.4      -0.00107341
         11221.4        0.0122378
         11222.4        0.0424483
         11223.4        0.0811492
         11224.4         0.119932
         11225.4          0.15047
         11226.4         0.168242
         11227.4          0.17401
         11228.4         0.168931
         11229.4         0.154158
         11230.4          0.13087
         11231.4         0.101293
         11232.4        0.0691079
         11233.4        0.0381041
         11234.4        0.0120709
         11235.4      -0.00526023
         11236.4        -0.012788
         11237.4       -0.0130654
         11238.4      -0.00891502
         11239.4      -0.00315952
         11240.4       0.00140983
         11241.4       0.00342593
         11242.4        0.0034995
         11243.4       0.00238717
         11244.4      0.000845529
         11245.4     -0.000377226
         11246.4     -0.000915167
         11247.4     -0.000932985
         11248.4     -0.000634483
         11249.4     -0.000223466
         11250.4      9.85706e-05
         11251.4      0.000234596
         11252.4      0.000232535
         11253.4      0.000150992
         11254.4      4.85688e-05
         11255.4     -1.69171e-05
         11256.4     -2.31735e-05
         11257.4      2.81891e-06
         11258.4      3.04525e-05
         11259.4      2.91197e-05
         11260.4     -3.09553e-05
         11261.4     -0.000141931
         11262.4     -0.000243815
         11263.4     -0.000272781
         11264.4     -0.000164999
         11265.4      0.000140812
         11266.4       0.00059097
         11267.4      0.000972483
         11268.4       0.00106065
         11269.4      0.000630759
         11270.4     -0.000532523
         11271.4      -0.00222219
         11272.4      -0.00364625
         11273.4      -0.00396969
         11274.4      -0.00235754
         11275.4       0.00199023
         11276.4       0.00829886
         11277.4        0.0136132
         11278.4        0.0148179
         11279.4       0.00879788
         11280.4      -0.00743163
         11281.4       -0.0309768
         11282.4       -0.0508085
         11283.4       -0.0553008
         11284.4       -0.0328277
         11285.4        0.0279236
         11286.4         0.124181
         11287.4         0.233687
         11288.4         0.332758
         11289.4         0.397707
         11290.4         0.405354
         11291.4          0.35514
         11292.4         0.277791
         11293.4         0.206321
         11294.4         0.173749
         11295.4         0.212499
         11296.4         0.328492
         11297.4         0.491014
         11298.4          0.66667
         11299.4         0.822061
         11300.4         0.924122
         11301.4          0.95453
         11302.4         0.915333
         11303.4          0.81007
         11304.4         0.642279
         11305.4         0.416057
         11306.4         0.160389
         11307.4       -0.0613652
         11308.4        -0.183332
         11309.4         -0.13964
         11310.4          0.13382
         11311.4          0.62213
         11312.4          1.20131
         11313.4          1.73939
         11314.4          2.10441
         11315.4           2.1667
         11316.4          1.89839
         11317.4          1.41204
         11318.4         0.830515
         11319.4         0.276648
         11320.4        -0.127791
         11321.4         -0.30901
         11322.4         -0.25938
         11323.4         0.023899
